username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Grizedale2974,,@HouseofCommons @BorisJohnson Hahahahaha https://www.facebook.com/photo.php?fbid=655347564900036&amp;set=a.110492469385551&amp;type=3&amp;eid=ARAjAZGBWk1kxuRNJyvb3k_QaBWVM1PqE4JSiuzPCKW6bl-U1zhqVDAMJlZQ-hrRleLPdBoZZOKc9UBb @UKIP,1,0,0,1111757042602201088,https://twitter.com/Grizedale2974/status/1111757042602201088,51792408,2019-03-29 22:28:29+00:00,Fri Mar 29 22:28:29 +0000 2019,,@HouseofCommons @BorisJohnson @UKIP,,https://www.facebook.com/photo.php?fbid=655347564900036&set=a.110492469385551&type=3&eid=ARAjAZGBWk1kxuRNJyvb3k_QaBWVM1PqE4JSiuzPCKW6bl-U1zhqVDAMJlZQ-hrRleLPdBoZZOKc9UBb
BodMonFonz,daveee69_,Let me let you ken; if she runs away like DC then Boris basically has a massive chance in becoming her (presumably with an equal sized tadger),0,0,1,1111756989883924480,https://twitter.com/BodMonFonz/status/1111756989883924480,447485726,2019-03-29 22:28:16+00:00,Fri Mar 29 22:28:16 +0000 2019,,,,
rawshrimps,,tbh its got to the point im feeling really frustrated at our lot of utterly inept MPs thank god i live in boris' constituency so i can vote for boris,0,0,0,1111756938658922496,https://twitter.com/rawshrimps/status/1111756938658922496,1070572870928121856,2019-03-29 22:28:04+00:00,Fri Mar 29 22:28:04 +0000 2019,,,,
thesonofdave,,Most of the time i think most people are decent people most of the time. However I'm consistently certain that Boris Johnson is always an absolute shart on the canvas of humanity.,0,6,1,1111756924654096385,https://twitter.com/thesonofdave/status/1111756924654096385,108886666,2019-03-29 22:28:00+00:00,Fri Mar 29 22:28:00 +0000 2019,,,,
TheButchers_Boy,BorisJohnson,Good luck in your future utopia with this lad and his mates - think Cambodia tried something similar in the ‘70s,0,0,0,1111756923752321025,https://twitter.com/TheButchers_Boy/status/1111756923752321025,255175699,2019-03-29 22:28:00+00:00,Fri Mar 29 22:28:00 +0000 2019,,,,
winchester_ros,AndrewStoneman,NEVER!,0,5,0,1111756841376272385,https://twitter.com/winchester_ros/status/1111756841376272385,1085205539297157120,2019-03-29 22:27:41+00:00,Fri Mar 29 22:27:41 +0000 2019,,,,
Jonathan_Cloke,BenQuinn75,"Like his friend Boris 'Fuck Business' Johnson, then.. And apparently these are the adults in the room who are so much better than the appalling Corbyn..",0,0,0,1111756839752994818,https://twitter.com/Jonathan_Cloke/status/1111756839752994818,855406854595280897,2019-03-29 22:27:40+00:00,Fri Mar 29 22:27:40 +0000 2019,,,,
MrTPitysTheF00l,JoanneOfford,"You know my point, but I’ll bite. You say your calling Mr Campbell an “insult to c—ts” because he put servicemen’s lives at risk in Iraq, but you’d never say that about Boris. He’s your guy. Because it’s about their stance on the EU that you don’t like, so your name calling",0,0,1,1111756762548523009,https://twitter.com/MrTPitysTheF00l/status/1111756762548523009,2724336742,2019-03-29 22:27:22+00:00,Fri Mar 29 22:27:22 +0000 2019,,,,
captainhook57,NicolaSturgeon,Big Boris is a lier and an bad man.,0,0,0,1111756728431857664,https://twitter.com/captainhook57/status/1111756728431857664,112239040,2019-03-29 22:27:14+00:00,Fri Mar 29 22:27:14 +0000 2019,,,,
TheHusayn,JoshEberley,Boris Diaw,0,2,0,1111756686518300673,https://twitter.com/TheHusayn/status/1111756686518300673,934251866417803264,2019-03-29 22:27:04+00:00,Fri Mar 29 22:27:04 +0000 2019,,,,
FerryBus2017,dontbrexitfixit,Surely just @BorisJohnson on his way to meet his chummy-chum @GroovyTimbo?,0,0,0,1111756673583067137,https://twitter.com/FerryBus2017/status/1111756673583067137,855351957661331456,2019-03-29 22:27:01+00:00,Fri Mar 29 22:27:01 +0000 2019,,@BorisJohnson @GroovyTimbo,,https://twitter.com/dontbrexitfixit/status/1111746592896372737
LifeOfKevin_,,Man Boris blows my life fr lmaoo,0,0,0,1111756664510836736,https://twitter.com/LifeOfKevin_/status/1111756664510836736,720468746482163712,2019-03-29 22:26:58+00:00,Fri Mar 29 22:26:58 +0000 2019,,,,
JerryYIMBY,BorisJohnson,"I may be alone on this, but I don't believe you for a minute. No Deal is just fine, and you are the best by far (given the choices...X) to see the UK through the next stage. Enterprising & entrepreneurial will win out. @BorisJohnson ",0,0,0,1111756662975746048,https://twitter.com/JerryYIMBY/status/1111756662975746048,715097503134326785,2019-03-29 22:26:58+00:00,Fri Mar 29 22:26:58 +0000 2019,,@BorisJohnson,,https://twitter.com/BorisJohnson/status/1111564131071676416
AndrewStoneman,BorisJohnson,You. Will. Never. Be. PM. ,2,26,3,1111756637356916736,https://twitter.com/AndrewStoneman/status/1111756637356916736,68361741,2019-03-29 22:26:52+00:00,Fri Mar 29 22:26:52 +0000 2019,,,,
TheHusayn,JoshEberley,Boris Diaw ,0,1,0,1111756621670162432,https://twitter.com/TheHusayn/status/1111756621670162432,934251866417803264,2019-03-29 22:26:48+00:00,Fri Mar 29 22:26:48 +0000 2019,,,,https://twitter.com/JoshEberley/status/1111753980810420225
johnbearesnp,MetPoliceEvents,Are these the ones Boris bought?? ,0,0,0,1111756613885575168,https://twitter.com/johnbearesnp/status/1111756613885575168,3247018563,2019-03-29 22:26:46+00:00,Fri Mar 29 22:26:46 +0000 2019,,,,
SsScally,conankwrites,Boris lies and has the principals of a toerag as he proved today. All for the people escaping the Brussels pharoph...unless he thinks he can be PM.,0,1,0,1111756590384926720,https://twitter.com/SsScally/status/1111756590384926720,3242330423,2019-03-29 22:26:41+00:00,Fri Mar 29 22:26:41 +0000 2019,,,,
Harvitfc,30Rho,@BorisJohnson you said it perfectly,0,1,0,1111756480397672450,https://twitter.com/Harvitfc/status/1111756480397672450,1017454186714357760,2019-03-29 22:26:15+00:00,Fri Mar 29 22:26:15 +0000 2019,,@BorisJohnson,,
BrigidLaffan,shahmiruk,Why are @BorisJohnson &amp; @michaelgove not held to account for this? #VoteLeave broke the law but no accountability. Unfit for office,22,54,4,1111756465495265281,https://twitter.com/BrigidLaffan/status/1111756465495265281,803911917161054208,2019-03-29 22:26:11+00:00,Fri Mar 29 22:26:11 +0000 2019,#VoteLeave,@BorisJohnson @michaelgove,,https://twitter.com/shahmiruk/status/1111755233640808449
KenGBlack1,BorisJohnson,Ah brexit,0,0,0,1111756440333619200,https://twitter.com/KenGBlack1/status/1111756440333619200,131433027,2019-03-29 22:26:05+00:00,Fri Mar 29 22:26:05 +0000 2019,,,,
rwq1987,,"#newworldorder hmmm yeah the woman who kept whining about ECHR and go home vans were her idea too... however yeah she was a ""remainer""... she was a tactical remainer like Boris went tactically leaver...",0,1,0,1111756400001273857,https://twitter.com/rwq1987/status/1111756400001273857,383494832,2019-03-29 22:25:55+00:00,Fri Mar 29 22:25:55 +0000 2019,#newworldorder,,,
bravuogn,NicolaSturgeon,"Just out of interest Boris, what kind of Brexit DID people vote for? The £350m lie on the bus?",0,1,1,1111756363863068673,https://twitter.com/bravuogn/status/1111756363863068673,1963298556,2019-03-29 22:25:47+00:00,Fri Mar 29 22:25:47 +0000 2019,,,,
AndyRush5,,"If Theresa May, Boris Johnson, Jacob Rees-Mogg, David Davies, Chris Grayling, Ian Duncan-Smith, Peter Bone, Dominic Raab, Andrea Leadsom, Liam Fox, Jeremy Hunt, Matt Hancock or Michael Gove worked in the private sector, they’d have all been fired for gross incompetence! #Brexit",0,0,0,1111756335253729280,https://twitter.com/AndyRush5/status/1111756335253729280,757242348,2019-03-29 22:25:40+00:00,Fri Mar 29 22:25:40 +0000 2019,#Brexit,,,
msfluffyfleming,djkevy83,"Yes well your levels of perception will be altered when you listen to the likes of : Nigel Farage,Gerald Batten, Mark Francois, Marcus Fysh, Boris Johnson and the grand wizard Hacob Rees Mogg ... enjoy and try and get real !",0,0,2,1111756329646022660,https://twitter.com/msfluffyfleming/status/1111756329646022660,2290646663,2019-03-29 22:25:39+00:00,Fri Mar 29 22:25:39 +0000 2019,,,,
derekrootboy,,"A confirmatory referendum is nothing for @jeremycorbyn's supporters to be afraid of. Left wing #Brexiteers have nothing in common with Boris, Farage, Tommy Robinson's Nazi #UKIP. We celebrate the defeat of Theresa May's slave state surrender and the ERG's WTO race-to-the-bottom.",0,0,0,1111756301862883328,https://twitter.com/derekrootboy/status/1111756301862883328,35585695,2019-03-29 22:25:32+00:00,Fri Mar 29 22:25:32 +0000 2019,#Brexiteers #UKIP,@jeremycorbyn,,
OutragedMary,Mike_Fabricant,You are the Government The failure to honour the Referendum is totally the responsibility of the Conservative Party People will not forgive or forget ESPECIALLY if they aren't allowed to vote for Boris Johnson as next Leader when he is the most popular with your members.,0,2,0,1111756253460606976,https://twitter.com/OutragedMary/status/1111756253460606976,764573273661243394,2019-03-29 22:25:20+00:00,Fri Mar 29 22:25:20 +0000 2019,,,,
Norms_Nonsense,,"@Conservatives @theresa_may @Jesse_Norman @BorisJohnson @Jacob_Rees_Mogg @jeremycorbyn The time is 22:25.. you still have 35 minutes to save the democratic will of the UK people.. and also the legal position on Brexit.. to leave to day!! Follow the people, not the elite",0,0,0,1111756243172032514,https://twitter.com/Norms_Nonsense/status/1111756243172032514,101785932,2019-03-29 22:25:18+00:00,Fri Mar 29 22:25:18 +0000 2019,,@Conservatives @theresa_may @Jesse_Norman @BorisJohnson @Jacob_Rees_Mogg @jeremycorbyn,,
Sal_feeko,Robertmahon7,Hahaha that's where Boris and Jacob's photos will be going this summer alright ,0,2,1,1111756178252578825,https://twitter.com/Sal_feeko/status/1111756178252578825,809345575,2019-03-29 22:25:02+00:00,Fri Mar 29 22:25:02 +0000 2019,,,,
gibbonape,PeterStefanovi2,Final act of the drama of the absurd: Boris Johnson as Tory leader/PM. ,0,1,0,1111756172254740483,https://twitter.com/gibbonape/status/1111756172254740483,36063034,2019-03-29 22:25:01+00:00,Fri Mar 29 22:25:01 +0000 2019,,,,https://twitter.com/PeterStefanovi2/status/1111723795080007680
derekjames150,,"Let's have a quick look at Theresa May's judgement to date: Windrush, Boris (Foreign Sec.), David Davis (Brexit Sec. 1), No cross party Brexit talks, GE 2017, Chequers Plan, Dominic Raab (Brexit Sec. 2), Chris (Failing) Grayling, WA1, WA2, WA2.5, GE 2019???",10,36,2,1111756128348721153,https://twitter.com/derekjames150/status/1111756128348721153,2783875490,2019-03-29 22:24:51+00:00,Fri Mar 29 22:24:51 +0000 2019,,,,
Meurig14,TimjPickles,,0,0,1,1111756107578511362,https://twitter.com/Meurig14/status/1111756107578511362,300605939,2019-03-29 22:24:46+00:00,Fri Mar 29 22:24:46 +0000 2019,,,,
FXdestination,profsked,"Rees-Mogg, Ravid, Boris, Davis... the list is endless: ALL of these well-known supposed Brexiteers were always fake Brexiteers - there as a smoke screen to conceal the fact that the Tory party works for the EU.",1,1,0,1111756077832519683,https://twitter.com/FXdestination/status/1111756077832519683,252172352,2019-03-29 22:24:39+00:00,Fri Mar 29 22:24:39 +0000 2019,,,,
MartinKing58,,"@BorisJohnson Sorry Boris, you have just lost my vote. You bottled it! WTO deal is the only option. Will you change your vote and vote for NO Deal? I was in Parliament Square today to show my support for Brexit. Where were you?",0,0,0,1111756076406501384,https://twitter.com/MartinKing58/status/1111756076406501384,486916482,2019-03-29 22:24:38+00:00,Fri Mar 29 22:24:38 +0000 2019,,@BorisJohnson,,
jeremybear123,AndrewCooper__,The forces of evil are abroad in the land.,0,0,0,1111756055892107270,https://twitter.com/jeremybear123/status/1111756055892107270,2778314046,2019-03-29 22:24:33+00:00,Fri Mar 29 22:24:33 +0000 2019,,,,
thenameisjteej,BorisJohnson,OMFG I've heard it all now @BorisJohnson you are rich and powerful and the copyright law has nothing to do with it you really are a Bullingdon imbisile,0,0,0,1111756043804123136,https://twitter.com/thenameisjteej/status/1111756043804123136,1028695131019505664,2019-03-29 22:24:30+00:00,Fri Mar 29 22:24:30 +0000 2019,,@BorisJohnson,,
ElizaNils,libersonriente,Es otro,0,0,1,1111756039576145920,https://twitter.com/ElizaNils/status/1111756039576145920,35106329,2019-03-29 22:24:29+00:00,Fri Mar 29 22:24:29 +0000 2019,,,,
DoctorCPhillips,TeleFootball,This is the most embarrassing thing you've done since paying Boris Johnson all that money.,0,10,0,1111755999403216896,https://twitter.com/DoctorCPhillips/status/1111755999403216896,1389809382,2019-03-29 22:24:20+00:00,Fri Mar 29 22:24:20 +0000 2019,,,,
intrepid_man,toryboypierce,Favourites rarely win and Gove isn't trusted. Boris is too divisive (and overrated). My money is on @DominicRaab - he has the makings of a great PM.,0,2,1,1111755988087042048,https://twitter.com/intrepid_man/status/1111755988087042048,316509548,2019-03-29 22:24:17+00:00,Fri Mar 29 22:24:17 +0000 2019,,@DominicRaab,,
ElizaNils,cu_urrutia,"Porque el capitalismo lo combate, asi que no se sabe como funciona",0,0,0,1111755967618793474,https://twitter.com/ElizaNils/status/1111755967618793474,35106329,2019-03-29 22:24:12+00:00,Fri Mar 29 22:24:12 +0000 2019,,,,
antoinehasday,antoinehasday,Boris: ,0,1,0,1111755890540064769,https://twitter.com/antoinehasday/status/1111755890540064769,993944852,2019-03-29 22:23:54+00:00,Fri Mar 29 22:23:54 +0000 2019,,,,
postcards_48,SamWhyte,He's changed his tune. Previously this little pixie de-frocked priest said it was Boris Johnson God had sent...,0,2,0,1111755875704811524,https://twitter.com/postcards_48/status/1111755875704811524,841371002856697858,2019-03-29 22:23:50+00:00,Fri Mar 29 22:23:50 +0000 2019,,,,
tujeshynroman,,@BorisJohnson liar liar liar liar liar,0,0,0,1111755860924157953,https://twitter.com/tujeshynroman/status/1111755860924157953,2569314471,2019-03-29 22:23:47+00:00,Fri Mar 29 22:23:47 +0000 2019,,@BorisJohnson,,
ChillaxBcn,dontbrexitfixit,What's the name of the rat? Boris? Jacob? David? Theresa?,0,0,0,1111755860227883008,https://twitter.com/ChillaxBcn/status/1111755860227883008,22189368,2019-03-29 22:23:47+00:00,Fri Mar 29 22:23:47 +0000 2019,,,,
TroubleDads,jamajestical,Has he spoffed up a wall with Boris?,0,0,0,1111755854787891201,https://twitter.com/TroubleDads/status/1111755854787891201,917151622735826944,2019-03-29 22:23:45+00:00,Fri Mar 29 22:23:45 +0000 2019,,,,
startabuzz,GoodSKGirl,Is it weird that I read this in a “Boris-and-Natasha” accent?,0,0,1,1111755795065126914,https://twitter.com/startabuzz/status/1111755795065126914,28219431,2019-03-29 22:23:31+00:00,Fri Mar 29 22:23:31 +0000 2019,,,,
Scooby_M,AnnieGma01,She privatised the nationalised industries that crippled the country by endless striking. End of strikes and increased competition reducing prices for consumers. Plus it enabled lower tax rates giving everyone more disposable income.,0,0,1,1111755731106181131,https://twitter.com/Scooby_M/status/1111755731106181131,70349849,2019-03-29 22:23:16+00:00,Fri Mar 29 22:23:16 +0000 2019,,,,
tujeshynroman,NigelLindsay1,16.1 million people is a lot of people buy never mentioned. But 350 million was always going to be spent on the nhs.. #boris and co lie,0,1,0,1111755720461037570,https://twitter.com/tujeshynroman/status/1111755720461037570,2569314471,2019-03-29 22:23:13+00:00,Fri Mar 29 22:23:13 +0000 2019,#boris,,,
escrimecharlevi,,Deux athlètes du club récompensés par le CDOS des Ardennes pour leur résultat @ffescrime @GRASMUCKJP @partagetonsport @cdos_ardennes @bpoletti2017 @Boris_CM2014 @Starschampagne @AuAvigliano @ElseJOSEPH @LeroyMiguel @marechalgui @oms,2,14,0,1111755709782343680,https://twitter.com/escrimecharlevi/status/1111755709782343680,3902037327,2019-03-29 22:23:11+00:00,Fri Mar 29 22:23:11 +0000 2019,,@ffescrime @GRASMUCKJP @partagetonsport @cdos_ardennes @bpoletti2017 @Starschampagne @AuAvigliano @ElseJOSEPH @LeroyMiguel @marechalgui @oms,,
paulkellyp,iamhuwman,"The bus is real. The predictions are all fake, but you obviously didn’t spot that.",0,1,1,1111755664731312128,https://twitter.com/paulkellyp/status/1111755664731312128,48023381,2019-03-29 22:23:00+00:00,Fri Mar 29 22:23:00 +0000 2019,,,,
Pierssy,,There are liars and then there’s Boris Johnson and Michael Gove | Nick Cohen ,4,5,0,1111755625581678594,https://twitter.com/Pierssy/status/1111755625581678594,2814530771,2019-03-29 22:22:51+00:00,Fri Mar 29 22:22:51 +0000 2019,,,,https://www.theguardian.com/commentisfree/2016/jun/25/boris-johnson-michael-gove-eu-liars?CMP=share_btn_tw
Blyth1Jennifer,harrythebritish,I have always argued that we must vote but I too now feel why. I was one of the majority who wanted to leave. I am now disgusted by a country I once believed in. Today the majority should be celebrating instead it’s a day remembered as when democracy died.,0,1,1,1111755624059207680,https://twitter.com/Blyth1Jennifer/status/1111755624059207680,2367767062,2019-03-29 22:22:50+00:00,Fri Mar 29 22:22:50 +0000 2019,,,,
IDMcDonnell,,"What about sorting #Brexit out with a football match? We will put forward a UK team (which would probably be mostly @England players) and take on a European allstars team. If the UK wins, we write our own exit deal - we lose and we #Remain. The Referee: @BorisJohnson ",1,0,0,1111755613707616256,https://twitter.com/IDMcDonnell/status/1111755613707616256,772079376,2019-03-29 22:22:48+00:00,Fri Mar 29 22:22:48 +0000 2019,#Brexit #Remain,@England @BorisJohnson,,
AlBrown82,MBuchan82,Incredible. God help us if we end up out of Europe with Boris the bampot as PM and this arse in the cabinet. At least it will guarantee Scottish independence.,0,1,1,1111755598536814593,https://twitter.com/AlBrown82/status/1111755598536814593,258992135,2019-03-29 22:22:44+00:00,Fri Mar 29 22:22:44 +0000 2019,,,,
